url,sid1,news_title,news_desc,date
https://n.news.naver.com/mnews/article/079/0003752984?sid=100,100,"정부 저출산대책에 민주당 ""文정부 재탕·삼탕에 불과해""","핵심요약 ""4차 저출산고령사회기본계획 일부 내놓은 수준"" 더불어민주당은 29일 정부의 저출산대책 발표에 대해 ""문재인 정부 당시 수립된 제4차 저출산고령사회기본계획 중 일부를 뽑아내 재탕 삼탕하고 찔끔찔끔...",2023.03.29.
https://n.news.naver.com/mnews/article/374/0000328658?sid=101,101,"한총리 ""저출산 극복 위해 보육·돌봄 환경 개선도 중요""","총리실에 따르면 한 총리는 오늘(24일) 오전 서울 구로구 구로삼성어린이집을 방문해 저출산 위기 상황에 대한 어린이집 관계자와 부모, 사회공헌 기업 등 현장의 의견을 듣고 이같이 밝혔습니다. 한 총리는 ""은...",2023.03.24.
https://n.news.naver.com/mnews/article/003/0011768678?sid=100,100,홍석철 저출산고령사회위 상임위원과 기념촬영하는 윤 대통령,윤석열 대통령이 28일 오후 청와대 영빈관에서 열린 제1차 저출산고령사회위원회 회의에서 홍석철 상임위원에게 임명장을 수여한 뒤 기념촬영을 하고 있다. (대통령실통신사진기자단) 2023.03.28. yesphoto@newsis.com...,2023.03.28.
https://n.news.naver.com/mnews/article/079/0003752984?sid=100,100,"정부 저출산대책에 민주당 ""文정부 재탕·삼탕에 불과해""","핵심요약 ""4차 저출산고령사회기본계획 일부 내놓은 수준"" 더불어민주당은 29일 정부의 저출산대책 발표에 대해 ""문재인 정부 당시 수립된 제4차 저출산고령사회기본계획 중 일부를 뽑아내 재탕 삼탕하고 찔끔찔끔...",2023.03.29.
https://n.news.naver.com/mnews/article/374/0000328658?sid=101,101,"한총리 ""저출산 극복 위해 보육·돌봄 환경 개선도 중요""","총리실에 따르면 한 총리는 오늘(24일) 오전 서울 구로구 구로삼성어린이집을 방문해 저출산 위기 상황에 대한 어린이집 관계자와 부모, 사회공헌 기업 등 현장의 의견을 듣고 이같이 밝혔습니다. 한 총리는 ""은...",2023.03.24.
https://n.news.naver.com/mnews/article/003/0011768678?sid=100,100,홍석철 저출산고령사회위 상임위원과 기념촬영하는 윤 대통령,윤석열 대통령이 28일 오후 청와대 영빈관에서 열린 제1차 저출산고령사회위원회 회의에서 홍석철 상임위원에게 임명장을 수여한 뒤 기념촬영을 하고 있다. (대통령실통신사진기자단) 2023.03.28. yesphoto@newsis.com...,2023.03.28.
https://n.news.naver.com/mnews/article/055/0001046254?sid=100,100,"[정치쇼] 장예찬 ""페미니즘 벗어난 저출산 대책"" vs 박성민 ""재탕 · 맹탕""","野, 자신있으면 한번 해보라 - 尹 저출산위 직접 주재…2030 남성도 참여 [박성민 더불어민주당 전 최고위원]... 어제 저출산고령사회위원회가 있었습니다. 대통령이 참석했고 보니까 장예찬 청년최고도 거기 참석했다고...",2023.03.29.
https://n.news.naver.com/mnews/article/421/0006712095?sid=100,100,"윤 대통령, 제1회 저출산고령사회위원회 회의 주재",= 윤석열 대통령이 28일 청와대 영빈관에서 열린 제1차 저출산고령사회위원회 회의에서 모두발언을 하고 있다. (대통령실 제공) 2023.3.28/뉴스1,2023.03.28.
https://n.news.naver.com/mnews/article/421/0006712096?sid=100,100,"윤 대통령, 저출산위 홍석철 상임위원 임명장 수여",= 윤석열 대통령이 28일 청와대 영빈관에서 열린 제1차 저출산고령사회위원회 회의에서 홍석철 상임위원에게 임명장을 수여한 후 악수하고 있다. (대통령실 제공) 2023.3.28/뉴스1,2023.03.28.
https://n.news.naver.com/mnews/article/277/0005237423?sid=100,100,"[속보]尹 ""저출산 280조원 투입·출산율 0.78명, 실패 원인 파악해야""",,2023.03.28.
https://n.news.naver.com/mnews/article/003/0011768793?sid=100,100,"안상훈 사회수석, 저출산고령사회위원회 회의 관련 브리핑",안상훈 대통령실 사회수석이 28일 오후 서울 용산 대통령실 청사 브리핑룸에서 저출산고령사회위원회 회의 관련 브리핑을 하고 있다. 2023.03.28. yesphoto@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를...,2023.03.28.
https://n.news.naver.com/mnews/article/052/0001866696?sid=102,102,[자막뉴스] 저출산 심각하니까 2명도 다자녀...공짜에 감면까지,다자녀 혜택이 완화된 건 심각한 저출산 문제를 해결하기 위해섭니다. 지난해 서울의 합계출산율은 0.59명으로 전국에서 가장 낮습니다. [김지향 / 서울시의원 : 작지만 소소한 부분들 지원해주면 아이들 기르는 가정에선...,2023.03.29.
https://n.news.naver.com/mnews/article/003/0011768788?sid=100,100,저출산고령사회위원회 회의 관련 브리핑하는 안상훈 사회수석,안상훈 대통령실 사회수석이 28일 오후 서울 용산 대통령실 청사 브리핑룸에서 저출산고령사회위원회 회의 관련 브리핑을 하고 있다. 2023.03.28. yesphoto@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를...,2023.03.28.
https://n.news.naver.com/mnews/article/052/0001866696?sid=102,102,[자막뉴스] 저출산 심각하니까 2명도 다자녀...공짜에 감면까지,다자녀 혜택이 완화된 건 심각한 저출산 문제를 해결하기 위해섭니다. 지난해 서울의 합계출산율은 0.59명으로 전국에서 가장 낮습니다. [김지향 / 서울시의원 : 작지만 소소한 부분들 지원해주면 아이들 기르는 가정에선...,2023.03.29.
https://n.news.naver.com/mnews/article/009/0005110478?sid=104,104,저출산 컨트롤타워 日 아동가정청 출범,"일본 정부가 저출산 문제 해결을 위해 총리 직속 조직인 '아동가정청'을 지난 1일 출범시켰다. 아동가정청은... 심각한 저출산 문제를 해결하기 위해 발족됐다. 후생노동성에서 한부모 가정 지원, 모자 보건, 아동학대 방지...",2023.04.02.
https://n.news.naver.com/mnews/article/022/0003794492?sid=100,100,"월 100만원 외국인 가사도우미법 만든다…""저출산 해결에 실마리 될 것""",조 의원은 “최저임금 적용을 없애면 월 100만원의 외국인 가사도우미 도입이 충분히 가능하다”며 “맞벌이 부부의 가사 해방이 저출산 문제의 작지만 강한 실마리가 되길 기대 한다”고 말했다.,2023.03.21.
https://n.news.naver.com/mnews/article/022/0003797896?sid=101,101,"한국부동산연합회·재외동포포럼, 정책포럼 ‘저출산·인구감소 지방소멸 해법...",지난 29일 여의도 이룸센터 이룸홀에서 ‘저출산·인구감소로 인한 지방소멸 위기 해법과 국토균형발전... 토론에서는 저출산 및 인구감소에 따른 지방소멸 위기의 해법과 대안으로 ‘750만 재외동포 역 이민자와 243만...,2023.03.30.
https://n.news.naver.com/mnews/article/277/0005237838?sid=100,100,尹 저출산위 직접 주재…대책 실효성에 갈리는 與野,"윤석열 대통령이 28일 저출산고령사회위 회의를 직접 주재하고 저출산 문제 해결의 의지를 피력했다. 신혼집 43만호·돌봄서비스 3배 증가 등의 대책을 내놨지만, 실효성에 대해서는 여야 간 의견이 갈린다. 고령위는...",2023.03.29.
https://n.news.naver.com/mnews/article/277/0005237817?sid=100,100,"尹 저출산 대책에…장예찬 ""강한 의지"" 박성민 ""맹탕""","윤석열 대통령이 전날 저출산고령사회위원회 회의를 직접 주재하고, 신혼집 43만호·돌봄서비스 3배 증가... 당정대가 저출산 문제를 특단의 관심을 가지고 바라보겠다는 강한 의지가 있다고 느꼈다""며 이같이 밝혔다....",2023.03.29.
https://n.news.naver.com/mnews/article/277/0005237838?sid=100,100,尹 저출산위 직접 주재…대책 실효성에 갈리는 與野,"윤석열 대통령이 28일 저출산고령사회위 회의를 직접 주재하고 저출산 문제 해결의 의지를 피력했다. 신혼집 43만호·돌봄서비스 3배 증가 등의 대책을 내놨지만, 실효성에 대해서는 여야 간 의견이 갈린다. 고령위는...",2023.03.29.
https://n.news.naver.com/mnews/article/277/0005237817?sid=100,100,"尹 저출산 대책에…장예찬 ""강한 의지"" 박성민 ""맹탕""","윤석열 대통령이 전날 저출산고령사회위원회 회의를 직접 주재하고, 신혼집 43만호·돌봄서비스 3배 증가... 당정대가 저출산 문제를 특단의 관심을 가지고 바라보겠다는 강한 의지가 있다고 느꼈다""며 이같이 밝혔다....",2023.03.29.
https://n.news.naver.com/mnews/article/449/0000246595?sid=101,101,"[앵커의 마침표]저출산 대책, 드라마틱하게",정부의 저출산 정책 몇 개인지 아십니까. 208개입니다. 16년간 쏟아 부은 저출산 예산 280조죠. 그런데 출산율 OECD 꼴찌입니다. 오늘 윤석열 정부 첫 저출산위원회 회의가 열렸는데 또 그 나물에 그 밥입니다. 대통령 참모...,2023.03.28.
https://n.news.naver.com/mnews/article/056/0011454487?sid=102,102,[저출산]② 대책 체감될까…젊은 부모들 기대 반 우려 반,"그동안의 백화점식 대책이 아닌, 확실히 체감할 수 있는 구체적인 방안들로 대책의 실효성을 높이겠다는 게 오늘 발표의 핵심입니다. 젊은 부부들의 생각은 어떨까요? 원동희 기자가 들어봤습니다. [리포트] 세 살 딸을 둔...",2023.03.28.
https://n.news.naver.com/mnews/article/015/0004820461?sid=102,102,"한 총리 ""저출산 문제, 주거·일자리·육아·교육 종합 개선해야""","한덕수 국무총리가 14일 ""저출산 문제는 주거와 일자리, 육아와 교육 등 아이 낳고 키우는데 관련된 분야를... 한 총리는 ""지난주에 대통령께서도 저출산 문제에 대해 과감하고 확실한 대책 마련을 주문하셨다""며...",2023.03.14.
https://n.news.naver.com/mnews/article/022/0003796640?sid=110,110,"[기고] 저출산 대책, 발상의 전환이 절실하다","다음은, 저출산이 예산만 투입하면 해결될 수 있다는 발상을 전환해야 한다. NBER는 저출산이 젊은 세대의 고용·주거 불안 등 경제적 이유 때문이라는 통설도 반박했다. 실제로 우리나라 여성 기준 2020년 40~45세인...",2023.03.27.
https://n.news.naver.com/mnews/article/052/0001865613?sid=102,102,"""15년간 280조 투입한 저출산 대책 실패...수요자 중심 전환""",김영미 대통령 직속 저출산고령화위원회 부위원장이 지난 15년 동안 280조 원을 투입한 저출산 대책은 실패했다고 진단했습니다. 김영미 부위원장은 한국보건사회연구원의 보건복지포럼 3월호를 통해 지난 15년 동안...,2023.03.27.
https://n.news.naver.com/mnews/article/662/0000017340?sid=102,102,"NH농협은행 경남본부, “저출산 문제 극복 동참”…임산부 출산용품 지원",NH농협은행 경남본부(본부장 조근수)는 3월31일 인구보건복지협회 경남지회(지회장 조우성)와 저출산 극복과... 동참해 저출산 문제 극복과 임산부 배려문화 활성화에 뜻을 같이하는 농협은행이 되도록 더욱 노력하겠다”...,2023.04.03.
https://n.news.naver.com/mnews/article/020/0003486808?sid=100,100,"30세 전 아이 셋 낳으면 병역면제…與, 저출산 대책 검토",파격적인 저출산 대책을 검토하고 있는 것으로 알려졌다. 21일 당 관계자에 따르면 국민의힘은 최근 정책위원회 차원에서 이러한 내용이 담긴 저출산 대책을 검토했다. 해당 안에는 만 8세 미만에 한해 월 10만 원씩...,2023.03.22.
https://n.news.naver.com/mnews/article/025/0003267690?sid=100,100,"자녀 셋 낳으면 군 면제?…與 '저출산 대책' 논란에 ""추진 계획 없어""",국민의힘은 22일 저출산 대책으로 자녀 3명 이상을 낳으면 남성의 병역을 면제하는 안을 검토하고 있다는... 이에 앞서 당 관계자를 인용해 국민의힘 정책위원회 차원에서 이 같은 내용의 대책이 검토됐다는 언론...,2023.03.22.
https://n.news.naver.com/mnews/article/421/0006712091?sid=100,100,제1차 저출산고령사회위원회 회의 발언하는 윤 대통령,= 윤석열 대통령이 28일 청와대 영빈관에서 열린 제1차 저출산고령사회위원회 회의에서 모두발언을 하고 있다. (대통령실 제공) 2023.3.28/뉴스1,2023.03.28.
https://n.news.naver.com/mnews/article/003/0011768694?sid=100,100,'제1차 저출산고령사회위원회 회의' 국기에 경례하는 윤 대통령,윤석열 대통령이 28일 오후 청와대 영빈관에서 열린 제1차 저출산고령사회위원회 회의에서 국기에 대한 경례를 하고 있다. (대통령실통신사진기자단) 2023.03.28. yesphoto@newsis.com 공감언론 뉴시스가 독자 여러분의...,2023.03.28.
https://n.news.naver.com/mnews/article/081/0003347453?sid=101,101,경단녀 전폭 지원… 윤석열표 저출산 대책 나온다,오는 28일 저출산고령사회위원회 회의가 열린다. 혼인·출산율 하락세를 반전시킬 대책을 마련하는... 그간의 저출산 대책이 별다른 효과를 거두지 못한 만큼 정부는 구조적인 해법을 마련하는 데 주력할 방침이다....,2023.03.21.
